-2.88609,0.301213,-0.00551594,-0.169641
3.03668,-0.0470384,-0.19871,0.109327
-0.471365,-0.0947287,0.600033,0.490213
2.65341,-0.324396,-0.280465,-0.832645
0.00577211,-0.163689,0.487194,0.0100242
2.38078,-0.0248368,0.13243,-0.23284
8.21847,-0.254945,0.189843,0.204693
-4.44769,-0.268211,0.756653,0.257178
6.13559,0.179075,-0.0493714,0.277463
-5.83222,-0.0267469,0.0748175,-0.538715
-9.39706,-0.456074,0.410091,-0.496171
-4.98153,-0.127014,-0.0331539,-0.103991
-9.8157,0.329272,-0.102153,0.35389
-9.00124,0.234033,0.751179,0.31968
5.70827,0.474297,0.104596,0.0699251
-5.94445,-0.0518571,0.0914026,-0.458474
9.29136,-0.0864915,-0.350207,-0.123091
-4.73016,-0.569682,-0.0319151,0.347665
-5.0788,-0.273502,0.0878427,-0.16419
-4.92521,-0.186108,-0.283593,-0.0463408
2.53724,-0.301382,-0.371259,0.0308151
-3.8611,0.0911595,-0.126236,1.0587
4.44576,0.190007,0.169362,-0.415392
0.630673,0.160048,0.414922,0.332796
6.48402,0.556489,-0.0472201,-0.56208
-6.24151,-0.367393,-0.345248,-0.380178
-2.35217,0.0614368,0.0525903,0.144613
3.58032,0.0743524,0.0447068,-0.347352
-4.79338,-0.475917,0.127059,0.136002
0.654528,-0.407958,-0.34009,-0.0566175
5.84157,-0.686802,-0.493956,0.136059
-4.61536,0.1213,0.546583,0.0868279
6.57337,0.0441,0.109621,0.58285
9.80851,-0.900083,0.626443,-0.100812
-2.63605,0.0434776,-0.231396,-0.564496
-8.57222,-0.0330543,0.0893402,0.0985355
-6.56088,-0.360977,0.511669,0.638091
-8.12141,0.122061,-0.447583,-0.583621
6.67943,-0.376689,-0.227705,0.221362
-9.40516,-0.137325,-0.563042,-0.0121909
0.57925,-0.727498,-0.170849,0.159599
-9.95329,0.153274,-0.131755,0.128777
-9.82621,-0.196594,-0.320842,0.432546
-6.78773,-0.240696,-0.448043,-0.200119
9.52036,-0.142831,0.170863,-0.201361
1.94291,-0.121265,-0.392509,-0.481273
-4.35667,-0.305865,0.0514678,-0.235195
-6.70394,0.461816,0.346975,-0.335387
8.24111,-0.326679,0.325562,0.130688
-1.30534,0.369157,-0.000592974,-0.206931
-9.09053,-0.0547167,0.0172898,0.0789935
3.8961,-0.34791,0.193677,-0.203418
-2.45361,-0.411798,0.198227,0.245593
6.94355,-0.457289,0.701926,-0.435645
8.70981,0.116751,0.391574,0.304139
2.25725,0.507716,0.204279,-0.158394
2.45459,0.243154,0.621138,-0.391151
-4.88432,0.225834,0.0170782,0.0857263
6.11735,0.0851464,0.165561,-0.0714426
2.7166,0.234158,0.124886,-0.0473331
6.68684,-0.121672,-0.139933,-0.126229
9.45458,-0.252747,-0.179739,-0.361191
5.76751,0.139741,-0.124963,-0.301538
-4.71618,0.210191,0.0176198,0.0976942
7.56606,-0.212346,-0.228372,-0.0663373
6.0148,0.183067,-0.415155,-0.153394
9.15554,0.100753,0.56281,0.143314
4.95608,-0.131692,-0.584359,0.687459
9.55989,-0.321531,0.00180937,-0.240833
-7.13221,-0.2962,-0.345753,0.247929
-1.92537,-0.261138,0.0624083,-0.241585
7.07493,-0.641944,-0.126724,0.258696
-6.44309,0.386359,-0.53482,0.313427
-8.54845,-0.636596,0.357447,0.270003
4.28923,-0.285908,0.490497,0.599995
-0.423739,0.242165,0.0786869,0.465176
1.357,-0.15274,-0.19594,0.0722436
-5.98814,-0.559515,-0.219071,-0.135062
8.50064,-0.103188,0.216411,-0.0302026
-8.9043,-0.101346,-0.377191,-0.742366
-4.24487,-0.341386,0.251726,-0.229457
0.542396,0.0129885,0.592041,0.381981
-1.08325,-0.447741,-0.0680828,-0.158435
9.61164,-0.211483,0.185785,-0.265884
-6.12187,-0.0179403,0.230345,-0.240413
-9.68869,0.340315,-0.36121,-0.00660642
9.56469,-0.191799,0.192065,-0.053711
5.51255,-0.279758,0.0996699,0.253579
-4.67117,-0.121217,0.0489049,0.384935
6.5388,-0.125382,-0.153727,-0.474657
9.89119,0.133586,0.173618,-0.253545
-8.48458,0.0146858,0.224684,0.0967306
5.84663,0.200985,0.0205886,0.34277
8.37374,0.318353,-0.217723,-0.335477
-4.27503,-0.723813,-0.44384,-0.167355
9.69627,0.0140305,-0.0145601,0.259999
-0.347641,-0.0361385,0.380656,0.127367
0.0952601,-0.0667055,0.501328,-0.436527
-6.72042,-0.498977,0.397392,0.250627
-6.62261,0.0902819,-0.69579,-0.63259
-5.92025,0.38467,0.302591,0.660284
0.555708,-0.0403858,-0.151421,0.288585
-9.88058,-0.437109,0.0823875,0.336739
-7.48766,0.372601,-0.412565,-0.065599
-5.81562,0.0501039,0.264913,0.297328
-0.174828,0.15086,-0.552983,-0.232217
9.51927,0.125149,0.419504,0.258776
3.64354,0.108219,0.04418,-0.636673
6.86313,0.089903,0.284169,-0.0994677
-4.85812,-0.285082,-0.30778,0.161978
0.371914,-0.264507,-0.10419,0.0248129
5.4111,-0.0580381,0.0105473,0.0580571
-4.93106,-0.10916,0.231569,0.441527
2.32435,-0.191297,0.342133,0.176979
-5.98124,0.637383,-0.0176073,0.104891
9.46052,-0.339727,0.0347628,-0.100556
0.399969,-0.603008,0.0165606,0.166509
-9.2315,0.29995,-0.49745,-0.32379
1.31507,0.0692786,0.214678,-0.384786
3.43184,-0.151953,-0.137798,-0.228136
-6.35726,-0.203907,-0.0144836,-0.165676
-7.75973,0.107161,0.140671,0.133843
1.91421,-0.0265333,0.121451,0.0792833
2.31455,-0.411724,0.423752,0.444598
5.11016,-0.41666,-0.554189,-0.0250856
7.39362,-0.0939966,0.290863,-0.175139
-9.57781,0.0886486,0.0230259,0.266127
4.83888,0.0569899,0.174631,-0.0490582
-5.79802,0.161428,0.0958066,-0.262403
0.072217,0.351433,-0.08383,-0.327155
-6.93858,-0.60977,0.273636,0.0674218
6.20542,-0.0473,-0.0868144,0.528438
8.77686,-0.123187,0.331695,0.517035
1.04021,-0.377828,0.0504996,-0.524388
-0.985664,0.0129371,0.134441,-0.434106
9.19408,0.121111,-0.487951,-0.649998
-6.81921,0.205558,0.416086,-0.294751
-8.21031,-0.488032,0.0119348,-0.315303
4.09712,-0.553107,0.0785679,0.122344
-2.29429,-0.0200304,-0.561711,-0.192396
5.33818,0.559536,0.282194,-0.131794
4.43612,0.290648,0.328447,0.222008
3.46766,0.241763,-0.126992,0.111522
0.225803,-0.6137,-0.0767892,-0.728954
4.04895,0.181927,-0.16345,0.0757901
7.21591,-0.0832542,-0.199408,0.459392
5.55392,-0.507712,0.451946,-0.378989
5.29967,-0.0700661,-0.252981,-0.0324133
5.10166,0.160268,-0.0395975,0.29851
3.6552,0.360796,0.341616,-0.282057
-9.62465,-0.137139,0.0969385,0.141296
4.40837,0.181649,0.189988,-0.0286402
-8.52094,-0.249749,-0.294384,-0.188067
2.81119,-0.160608,0.130703,0.147822
9.63177,-0.477908,0.319496,0.09106
-4.87179,0.465104,0.0314129,0.163111
-1.56192,-0.494425,-0.0736301,0.115288
1.78041,-0.663601,0.229272,-0.441001
-4.72155,-0.154558,0.333253,-0.0776233
6.88282,0.337654,0.397479,-0.0587762
-3.3672,0.0459917,0.441029,-0.469256
1.57405,-0.040288,0.436841,0.305078
-5.77544,-0.0891009,0.132277,-0.0812404
0.218692,0.203701,0.139355,0.0891747
-1.17155,0.0135105,-0.374562,-0.46688
-3.76783,0.237591,0.0396339,-0.313891
4.06854,-0.351906,0.190413,0.475288
5.90108,-0.235149,0.0602279,0.665851
6.83483,-0.209093,-0.0850519,0.206777
-2.22413,0.509641,0.462347,-0.0822798
6.35629,-0.277086,-0.542404,-0.16996
2.11799,0.096075,-0.233532,-0.513211
-4.81856,0.164024,0.125866,-0.17074
8.21585,0.587023,-0.0502494,0.280837
8.27876,-0.194524,0.300867,0.748098
3.70612,-0.109901,-0.0940377,0.0600896
-0.53016,-0.26081,0.132768,-0.0165359
6.20765,0.163601,0.304587,0.0616095
-2.4621,0.178872,-0.753918,-0.353502
-2.04686,-0.171254,-0.0385796,-0.262062
6.17999,-0.184716,-0.113232,0.12562
3.79808,-0.28451,0.144659,-0.0689213
5.74876,-0.475881,0.751803,-0.296612
2.66242,0.112592,-0.132012,-0.2621
4.90389,-0.132598,0.347111,-0.167779
5.33542,-0.164439,-0.00857731,0.756468
-0.289244,0.0552098,0.616599,-0.181502
4.2392,0.00227086,0.664998,-0.0675185
-4.21179,-0.135788,-0.198692,0.00339247
8.81575,0.194566,-0.0159518,-0.00814081
-8.08075,0.298946,0.170829,-0.386373
-9.08282,0.251482,-0.0908794,-0.0841615
5.89367,-0.386213,0.0236736,-0.199521
-6.01109,0.166216,0.253539,-0.588934
5.90878,-0.114428,0.277161,-0.10644
8.65229,0.0510794,-0.116133,0.13424
-6.64644,-0.280735,-0.647188,0.233509
3.40816,-0.103773,-0.208273,-0.249949
-7.124,0.295455,0.159928,-0.619783
-3.71209,-0.406549,0.324189,-0.0488003
-8.22203,-0.294835,-0.122378,-0.0140715
-9.04406,0.530193,-0.359549,-0.460854
1.21351,-0.0887455,0.00067818,-0.336174
9.63688,-0.205483,0.132594,-0.258198
9.16264,0.0931908,0.271787,0.438504
1.36121,0.247287,-0.287212,0.137157
1.85684,0.205069,0.270656,0.740822
-7.35909,0.237746,-0.0580079,0.379864
-3.77506,0.573236,-0.0290409,-0.0199736
-4.35827,-0.263922,-0.257463,0.111173
-4.93607,0.0529041,0.0676893,0.302613
-2.67319,0.208925,0.573688,-0.0713124
-6.65399,0.685163,0.353766,-0.0979796
-4.20201,-0.246946,-0.1051,0.474688
4.69607,0.736677,-0.425694,-0.118739
9.22065,-0.137002,0.122507,0.406689
-5.45409,0.0537794,0.062878,0.259374
-5.86847,0.257822,0.0950859,-0.484483
-8.89708,-0.0146271,0.217339,0.126039
-8.91881,-0.190741,0.438044,-0.134862
8.30191,-0.0822568,-0.309652,0.0603724
6.19483,0.058759,-0.247419,-0.132575
-2.90654,-0.265171,0.0696808,-0.0123943
-0.552254,-0.218428,0.028781,0.203135
-5.13033,-0.30204,0.76296,0.223263
1.45054,0.0162163,-0.0318182,-0.0681906
-6.31488,0.454315,-0.037845,-0.0606481
-2.04265,0.418523,-0.190382,-0.0597412
-3.49326,-0.315497,0.391456,-0.312993
1.05736,0.0404923,0.0532298,-0.259593
-0.868617,-0.0299441,0.920447,0.056092
-9.16642,0.101071,-0.206608,-0.347523
1.42645,-0.189002,-0.185282,-0.737226
7.03446,-0.389049,0.0945039,0.0887273
6.49383,0.342899,-0.112131,-0.344022
0.590105,-0.313168,-0.355918,0.202394
-2.20941,-0.118074,0.0479413,-0.405005
-2.44366,0.336687,-0.0528796,-0.276217
-1.58166,0.22893,-0.31023,0.217609
5.87234,-0.321202,0.0406039,-0.161773
-0.826173,0.365768,0.0669189,-0.0698169
-3.46959,-0.445491,-0.293092,-0.282602
8.21641,0.0803512,0.511255,-0.24985
-2.25254,0.668048,0.136531,-0.378374
7.58858,0.209684,0.678794,0.25725
2.84511,0.185837,-0.167208,0.199423
0.0494611,-0.0329019,-0.483407,0.0785507
6.55877,-0.345256,-0.202226,-0.136041
-8.38448,-0.387998,-0.758543,0.138598
-2.67699,0.114897,0.318761,0.105535
-9.04128,0.363703,0.042773,-0.373069
8.92498,-0.0544617,-0.140832,0.392261
6.82181,-0.414309,-1.01156,0.0411861
-7.62205,-0.0983805,-0.165711,-0.188938
-3.63869,-0.337913,-0.559895,0.373477
7.18542,-0.203098,0.119573,-0.269358
5.67875,-0.0870592,0.174053,0.244042
5.03552,-0.187708,-0.10423,0.285614
-9.71588,0.0866619,0.235051,-0.115086
2.12222,0.111916,0.353112,-0.131892
-8.64049,-0.135733,-0.760838,-0.371578
8.92388,0.180462,0.0535016,-0.577697
3.6504,0.128772,0.557953,0.295104
-0.877129,-0.385739,-0.0239491,0.330416
-4.75283,-0.377432,0.479804,-0.0659164
3.32265,-0.437376,0.00817949,0.131554
-4.27763,-0.155358,0.150264,0.14371
-2.41294,1.10454,0.400006,-0.36779
-9.24847,-0.042856,-0.518746,-0.28778
-7.88934,-0.00992918,0.322243,-0.408416
-8.01824,-0.0559048,0.038095,0.142542
3.84562,-0.26176,-0.127051,-0.482798
-3.65235,-0.113374,-0.121529,-0.0211726
-8.83118,0.191698,-0.470612,0.348424
-4.17152,-0.0194822,-0.02913,-0.0527237
8.86867,0.357915,0.141102,-0.434205
0.0479805,-0.149979,0.154269,-0.271785
-4.2286,0.351797,0.328121,-0.143651
-0.178353,-0.388762,0.0811223,-0.276759
9.20728,-0.292567,-0.299273,-0.0120033
-9.35261,0.351376,-0.0186393,-0.404747
-3.70895,-0.0399434,-0.0895253,0.104992
-2.206,-0.0278884,-0.106324,0.0928973
-6.59676,-0.152272,0.353422,0.435926
0.0727618,-0.276396,-0.276694,0.424248
-7.61025,-0.284337,0.133774,-0.13725
-8.45655,-0.26336,-0.0461405,0.0668743
-4.47112,0.137011,0.289218,-0.446349
-4.80775,0.196799,-0.195227,0.121361
-4.91785,-0.0373542,0.613052,-0.167935
-5.91076,0.265098,0.0239676,-0.0169192
-0.487934,0.00625478,-0.226982,0.136858
7.43215,0.355191,-0.199462,-0.16664
-1.40734,0.0686327,0.109723,-0.126202
-8.49469,-0.0583591,0.0748623,-0.27492
5.79857,0.139543,0.227051,-0.472631
9.20134,0.419796,0.402681,0.604365
8.1991,0.0265538,0.184431,0.511081
-0.330675,-0.516729,0.319771,0.367659
9.0354,0.19869,0.144593,0.604689
-3.48587,-0.0468081,0.0875432,0.0918258
-0.848899,0.12311,-0.0205164,0.382762
2.6025,-0.561462,0.287453,0.181766
-1.34868,-0.417144,0.480992,0.449579
0.070585,-0.33179,0.311904,0.618645
3.69182,-0.545194,0.655677,0.131899
5.56876,0.21529,-0.457899,0.238847
9.13098,-0.243664,0.18294,0.15754
6.32191,0.15385,-0.0244322,-0.40244
6.94633,0.45931,0.221867,-0.128108
8.16998,-0.381297,0.329696,0.230133
-4.19075,0.0597871,0.119882,-0.345568
7.83702,0.247851,0.247896,-0.0906372
0.178471,0.421434,-0.172828,0.0533259
-8.45721,-0.12266,-0.104899,0.186508
0.863684,0.0883852,0.410627,-0.338969
4.59552,-0.644785,-0.246023,0.264356
4.19559,0.409216,-0.148458,0.055944
-5.11087,0.374561,-0.187654,0.323198
-4.20177,-0.152088,-0.635216,0.0465039
0.000451803,0.563975,-0.258684,0.011227
9.39909,0.0263956,0.452628,-0.075389
-3.35954,-0.275969,0.553674,-0.142586
-2.29005,-0.408341,0.137322,-0.110197
8.81273,-0.327303,-0.228064,0.414557
-2.2772,-0.353622,0.003881,-0.217257
-1.89336,-0.453762,-0.10616,0.26513
3.96306,0.225002,-0.33592,0.205403
1.18524,-0.080216,0.545251,0.627898
0.473037,-0.239296,0.126237,-0.161344
3.65609,-0.266159,0.226089,-0.44544
-0.0651652,-0.157215,0.152502,-0.364437
6.0396,0.0999094,-0.292151,0.092735
-4.29046,0.0705939,0.0352304,0.483694
-0.415089,-0.0260301,0.0560411,-0.130034
-3.30247,0.331266,-0.170212,0.298281
8.03858,-0.186143,-0.101686,0.570375
-7.83818,0.102269,-0.0933888,-0.674501
-2.47066,0.465746,-0.223697,0.292952
-1.27153,-0.00284669,-0.49625,0.434797
8.95958,-0.358949,-0.163741,0.386715
-5.37285,0.0745397,0.514172,0.203954
4.33591,-0.269908,0.141597,0.307382
6.85234,-0.0614046,0.088076,0.473402
3.87711,0.143846,0.453234,-0.303065
-7.07788,-0.041305,0.105288,0.158551
7.12536,-0.105759,0.0356949,0.396506
1.03413,0.106069,0.38658,-0.477641
0.603764,0.132847,0.0103209,0.323624
-6.90452,0.209874,-0.0470472,-0.238595
-7.95423,-0.0310392,-0.394684,-0.321722
7.13281,-0.111663,-0.319775,-0.4557
-2.22897,-0.348046,-0.382751,-0.310113
4.10321,-0.369426,-0.501186,0.0697457
-4.72364,-0.370444,0.0629769,0.00928896
-6.25394,-0.454154,0.276075,-0.0833824
4.56069,0.116327,0.0371582,-0.0719594
-4.79496,0.0960754,0.110187,-0.0872234
9.06336,0.112832,-0.0555891,-0.144056
5.90882,0.466154,0.405843,-0.0300412
6.62601,-0.0367121,0.014356,0.539844
7.92846,-0.311186,0.0132654,-0.19085
0.251547,0.465378,-0.176768,-0.178071
6.96673,-0.146091,-0.26848,-0.553998
-9.80716,0.0677243,-0.946715,-0.489883
-5.66851,-0.287233,0.129976,0.0335386
-3.00031,0.0517151,-0.0849842,0.0212036
-2.46115,-0.160256,-0.447597,-0.541028
8.7047,-0.547771,0.220501,-0.0390764
9.32303,0.655456,-0.840959,-0.00660208
8.2956,-0.174253,0.547713,-0.479701
8.94191,-0.096658,-0.0819213,0.0485589
-1.26525,-0.36641,0.290793,0.457419
-5.30465,0.148847,0.0778861,0.193674
-8.20258,-0.236478,-0.142289,-0.519406
2.81646,-0.266408,-0.143569,0.388039
3.84592,0.323059,-0.307083,0.384483
-0.990399,-0.115597,0.0187391,-0.0857002
-3.16421,-0.214116,0.38838,-0.303413
-6.3986,0.211737,-0.170862,0.133964
7.08222,-0.208049,-0.202311,-0.2867
-1.33734,0.247959,-0.123798,-0.148617
-7.38241,0.0764705,-0.187802,-0.0363264
-3.69841,-0.540471,0.479009,-0.637146
9.27257,0.30889,-0.569992,0.782138
9.77362,0.0117072,-0.173783,0.198337
-3.82268,0.20545,0.314099,-0.283897
-4.66743,-0.20305,-0.346244,0.425697
6.71119,0.145936,0.103403,-0.235659
7.42196,0.284322,0.0749452,0.320406
-2.69058,-0.107372,0.0222014,-0.103273
1.47867,-0.771657,0.761534,0.104342
2.81934,-0.14757,-0.219851,-0.365005
0.14552,0.520774,0.0741513,0.26201
4.41684,0.406338,-0.153536,-0.515689
-2.20642,0.154294,0.131404,-0.166997
-7.77627,0.0123061,-0.0114497,0.0263627
8.62518,0.12735,0.0934442,0.00275785
0.514227,-0.788021,0.245736,-0.03539
9.47297,-0.0950071,-0.0545829,0.33373
-1.81321,0.343045,-0.137529,0.269628
-5.55595,0.131418,0.122526,0.22335
-2.63156,0.0423243,-0.266485,0.134229
3.56371,0.058711,-0.203233,0.120326
-7.48364,-0.629728,-0.151986,0.391797
8.68439,0.168264,-0.0766415,0.684182
0.150126,-0.110825,-0.238792,-0.237505
-4.0795,-0.0250786,0.317936,0.0705241
6.7105,0.15672,-0.0707496,0.242238
-8.05399,-0.0941707,-0.286777,0.491877
2.4539,0.0783492,-0.290084,-0.361986
-5.17827,0.639836,-0.0789036,-0.115979
9.31258,-0.232912,-0.111292,-0.120597
-7.8491,0.155947,-0.211258,-0.1298
6.93081,0.162033,0.0895568,-0.365454
-8.0538,0.312419,0.159646,0.116102
3.23407,-0.258797,-0.0326435,-0.468092
1.17602,1.06662,-0.14678,-0.0946527
8.44995,-0.103693,0.00175207,0.432676
5.97558,-0.169508,0.257946,0.102202
-4.85166,-0.335125,-0.105777,-0.0958784
-2.06706,0.175609,0.125374,-0.246863
-1.88741,-0.575782,0.254458,0.486194
-2.61134,0.124769,-0.209808,-0.178421
-7.556,0.252104,-0.0427062,0.545218
2.41361,-0.226292,0.471939,-0.102079
7.0077,-0.00589941,-0.366817,-0.262605
-7.4531,-0.305798,0.338884,-0.210055
5.35327,-0.17472,-0.181065,0.00363087
9.3603,-0.00320857,-0.00745034,-0.545996
-5.30539,0.0451403,0.064729,0.0745095
1.2126,0.337948,0.29011,0.302268
0.930094,0.109748,-0.481713,-0.00490147
-1.12341,0.0314593,-0.530146,-0.0336971
7.46201,0.137728,-0.300468,-0.303339
-5.05399,0.0217423,-0.364205,0.48012
-1.2525,0.216743,-0.0529508,0.517878
3.19613,0.377863,0.133584,-0.0833684
1.43141,0.226308,-0.210549,-0.465697
1.03266,-0.295309,-0.0808511,0.553896
-9.6452,0.188161,0.0948669,-0.321966
-8.35303,0.311113,0.726229,0.225792
-6.98841,0.311913,0.242469,-0.562076
0.642254,0.696071,-0.245877,-0.172856
8.59177,-0.0218317,-0.371912,0.483547
-4.68196,0.195839,-0.323916,-0.0190391
9.62027,-0.610398,-0.402948,0.402256
-8.07814,-0.0535549,-0.130419,0.734478
4.92337,0.0325647,0.409948,-0.214376
0.791725,-0.189777,0.648969,0.239259
5.25443,-0.176235,-0.551906,0.0303358
5.36802,0.143662,-0.25866,0.189345
-9.04867,0.753778,-0.482848,0.268282
2.032,-0.455675,-0.0846848,-0.190585
3.95662,-0.40632,-0.302277,0.443796
6.52496,0.487073,-0.209716,0.635336
-9.63468,0.0753798,-0.573147,0.0899971
8.43844,-0.143341,0.0529479,-0.00552695
-5.87465,0.0513109,0.0731586,0.165351
2.49385,0.202453,-0.186878,-0.149243
-7.75658,0.498891,-0.129242,0.107235
5.74799,-0.0752521,0.320446,-0.287071
1.3676,0.00307127,-0.188242,0.34768
-9.56588,-0.0725463,0.443273,0.572559
-0.982149,0.594226,0.32481,-0.0847177
-7.25931,0.027201,0.00736504,-0.741438
1.5552,-0.146735,-0.219006,0.652456
-4.54527,-0.031181,0.378181,-0.0444192
6.81,-0.0744239,0.0917638,-0.550235
-6.70876,-0.0423388,-0.255347,-0.253844
5.78289,0.320682,0.132546,0.288226
0.592059,0.455741,-0.0766439,0.882781
0.235003,-0.511506,-0.0575769,-0.298802
5.86308,0.673559,-0.24613,-0.421303
-9.09991,-0.0813778,0.393538,0.278066
3.32972,-0.196696,0.168281,0.391883
9.21772,-0.110347,0.294733,-0.282572
7.65594,-0.708579,0.642462,0.312726
9.89878,0.365252,1.18953,0.336843
-1.92359,0.243871,-0.342163,0.371067
-7.13344,-0.0232296,-0.0942305,0.0905928
5.2916,-0.174137,0.127417,0.0997102
-4.29406,0.196948,-0.458885,-0.0637961
-2.63463,0.0610296,-0.267881,-0.116884
8.6092,0.278022,0.211184,-0.122321
9.92191,0.551161,-0.357624,-0.43416
1.92498,-0.324523,-0.14028,0.161141
-1.66449,-0.270071,-0.433626,0.152755
5.21372,-0.147458,-0.0371308,0.371322
-7.83114,0.148021,-0.65591,0.126048
6.28309,0.43147,-0.0308673,0.693647
-3.5821,0.66163,-0.532261,-0.113403
6.26832,0.743859,-0.168466,-0.216603
-0.525773,-0.405825,0.358343,0.326619
-0.489506,0.675036,0.236114,-0.517074
0.460927,-0.299448,0.260268,-0.0428973
-7.14644,0.132155,-0.419059,-0.67908
3.75154,-0.610958,-0.0475657,0.0388113
-4.7482,0.244004,-0.317166,-0.136603
-8.75712,0.257531,0.22949,0.2452
-4.48222,-0.107414,0.200833,-0.341481
-5.7687,-0.538373,-0.0219604,-0.439103
-8.82791,0.0435268,-0.114712,-0.129265
-8.33139,0.292674,-0.138777,-0.432539
4.39117,-0.0165051,0.022789,0.284981
1.32964,0.00970262,-0.0735141,0.0893138
6.85808,-0.161453,0.314555,0.0365517
-5.70609,0.518933,-0.393532,-0.0114976
3.80622,0.362726,0.172762,0.121157
0.509455,-0.41164,-0.0825859,-0.406805
-6.64898,0.397951,-0.360715,0.101242
6.53112,-0.136897,-0.066848,0.234536
-2.77883,0.207735,0.104459,-0.0945289
-4.85561,0.377971,0.0354323,-0.241383
1.13779,-0.339475,0.210799,-0.447003
-3.98293,-0.0676392,0.0594895,-0.347054
6.68151,-0.153398,0.260791,0.180159
-1.19359,-0.111614,0.289133,0.206369
-4.19883,-0.206197,-0.286997,0.258204
9.68782,-0.568864,0.00255262,-0.518207
-5.8229,-0.221417,-0.406708,0.0605981
6.3444,0.351802,-0.284476,-0.214845
-9.77909,-0.0488799,0.0338963,0.390037
-4.27125,0.0787692,-0.0610933,-0.263021
-8.63094,0.250815,-0.273226,-0.288266
-1.54085,0.229088,-0.0845816,0.19829
-9.17959,-0.331192,0.436464,-0.53703
4.0243,0.182469,-0.501566,0.500958
-0.424939,-0.434586,-0.446682,-0.0873479
-9.04285,-0.337671,-0.118301,0.233777
7.45033,0.590361,-0.270297,-0.134355
0.9418,0.197632,0.100032,0.70657
4.37172,1.19506,-0.604224,0.293225
-8.74179,-0.0839161,-0.258158,0.336444
-8.72572,0.722459,-0.369126,-0.230712
1.63183,-0.115105,0.0670442,0.0872923
-8.73472,0.161871,-0.324958,0.349245
-1.86451,0.301015,0.275828,0.335153
-8.65396,0.121765,0.16917,0.408906
9.25824,0.404481,0.00179411,-0.286594
3.35659,-0.0642112,-0.507407,-0.123219
8.70553,0.019943,-0.237897,-0.140839
-9.48222,-0.439981,0.0284229,-0.0751882
-6.62503,-0.135966,0.362175,-0.00884752
-1.7808,-0.272779,0.370058,0.528772
7.73753,0.502343,0.75358,0.726373
8.20523,-0.534241,-0.0538272,0.0980192
-2.53829,-0.426544,-0.452173,0.0526143
-2.11865,-0.142303,0.217543,-0.0127467
-3.34237,-0.164898,0.136247,-0.0635559
0.697412,-0.283899,0.129381,-0.34682
-6.54984,-0.0652711,0.039187,-0.0100075
2.56946,0.362493,0.250065,-0.0822023
4.37156,0.131558,-0.00876057,-0.304846
-0.530816,0.394256,-0.194093,0.162588
-1.48673,-0.314968,0.201157,0.325469
5.10145,-0.567499,0.0846601,-0.160879
-0.797193,-0.150841,0.0622529,0.246296
9.21957,-0.111428,0.0584987,-0.152529
0.64091,-0.294097,0.132974,-0.214867
-3.91855,-0.335176,-0.146088,0.387496
0.0478256,0.0432829,-0.147235,0.153816
4.22417,-0.0258986,0.132589,0.163879
-5.84906,-0.189309,0.575318,-0.21048
-3.36144,0.0808433,-0.0726603,0.0855614
3.49681,-0.400939,0.347947,-0.334733
9.45213,0.19427,0.124147,0.10538
-2.37076,-0.122562,-0.823703,-0.160992
9.10108,0.0511248,-0.201602,0.448737
-1.22806,-0.477479,0.296868,0.595731
-0.889423,0.0050957,0.354973,0.386324
-2.39881,-0.290932,-0.214354,-0.0760072
0.300455,0.193149,-0.183558,0.210918
5.53683,0.0338277,0.151746,0.0345296
-9.21429,0.306407,-0.313607,-0.208332
6.34585,0.207275,0.0665561,-0.500492
-0.129078,-0.0734677,-0.0350119,-0.244075
7.79302,0.23741,0.26451,-0.0562037
6.68735,0.345715,0.025646,-0.370305
-4.77737,-0.148352,0.451279,-0.0400422
7.88527,-0.203237,-0.24066,-0.308356
-7.37674,-0.0175133,0.0277467,0.0133645
4.46843,0.0161953,0.488693,-0.237929
8.26179,-0.320023,-0.157968,0.418083
-7.74836,-0.159235,0.34625,0.4965
